352;naval_base_spawn;4589.00;9.68;634.00;0.00;10917
352;naval_base_spawn;4637.00;9.50;622.00;-0.40;9796
352;floating_harbor;4527.99;9.50;617.30;-3.43;1588
352;floating_harbor;4582.00;9.50;627.00;-3.14;1923
352;floating_harbor;4629.24;9.50;617.57;-3.55;3676
352;floating_harbor;4602.87;9.50;624.74;-3.61;3936
352;floating_harbor;4558.87;9.50;625.05;-3.02;6283
353;arms_factory;3007.00;10.10;597.00;0.20;0
353;arms_factory;2991.00;11.50;694.00;5.63;0
353;arms_factory;2963.00;11.85;713.00;2.58;0
353;arms_factory;2976.00;10.85;679.00;6.08;0
353;arms_factory;3008.00;10.20;631.00;5.09;0
353;arms_factory;3008.00;10.15;623.00;5.43;0
353;industrial_complex;2966.00;10.30;657.00;0.49;0
353;industrial_complex;2978.00;11.93;709.00;2.90;0
353;industrial_complex;2978.00;11.00;688.00;4.49;0
353;industrial_complex;2940.00;10.10;647.00;5.78;0
353;industrial_complex;2972.00;12.60;730.00;3.51;0
353;industrial_complex;2990.00;10.73;671.00;3.86;0
353;air_base;2992.00;11.25;684.00;2.75;0
353;supply_node;2959.00;12.05;717.00;5.11;0
353;supply_node;3001.00;10.80;654.00;4.55;0
353;supply_node;2982.00;11.23;688.00;3.34;0
353;supply_node;2987.00;9.85;638.00;5.12;0
353;supply_node;3006.00;11.68;683.00;3.30;0
353;supply_node;3016.00;10.05;638.00;3.68;0
353;supply_node;3010.00;10.00;604.00;5.04;0
353;supply_node;2979.00;10.30;659.00;3.44;0
353;supply_node;2957.00;10.40;676.00;1.96;0
353;supply_node;2984.00;11.62;708.00;2.22;0
353;supply_node;2944.00;10.30;656.00;4.94;0
353;supply_node;2971.00;12.60;727.00;3.88;0
353;supply_node;2966.00;10.93;696.00;3.22;0
353;supply_node;2990.00;10.80;673.00;0.94;0
353;supply_node;2960.00;9.90;651.00;1.54;0
353;supply_node;2969.00;9.90;632.00;3.18;0
353;supply_node;2997.00;10.03;616.00;5.06;0
353;bunker;2966.00;12.60;732.00;5.58;0
353;bunker;2980.00;10.40;653.00;2.14;0
353;bunker;2966.00;11.62;707.00;0.02;0
353;bunker;2976.00;10.90;682.00;5.83;0
353;bunker;2964.00;10.20;664.00;3.02;0
353;bunker;2961.00;12.53;724.00;2.17;0
353;bunker;2984.00;11.70;710.00;5.00;0
353;bunker;2955.00;10.50;678.00;2.88;0
353;bunker;3003.00;11.00;676.00;0.06;0
353;bunker;2939.00;10.40;658.00;5.92;0
353;bunker;3017.00;10.25;643.00;4.47;0
353;bunker;2995.00;11.10;681.00;4.29;0
353;bunker;3001.00;10.15;592.00;3.37;0
353;bunker;2979.00;10.07;639.00;4.01;0
353;bunker;3000.00;10.40;604.00;1.53;0
353;bunker;2974.00;9.82;632.00;5.35;0
353;bunker;2992.00;10.53;652.00;3.51;0
353;coastal_bunker;3019.00;9.90;617.00;-4.07;0
353;coastal_bunker;3029.00;9.90;645.00;1.17;0
353;stronghold_network;2946.00;10.40;670.00;5.71;0
353;dockyard;3030.00;9.90;646.00;1.17;0
353;anti_air_building;2997.00;10.90;659.00;3.80;0
353;anti_air_building;2975.00;10.20;661.00;0.14;0
353;anti_air_building;2978.00;12.35;722.00;4.17;0
353;synthetic_refinery;2996.00;10.85;662.00;1.73;0
353;fuel_silo;2980.00;10.40;655.00;3.14;0
353;radar_station;2983.00;10.43;661.00;5.19;0
353;nuclear_reactor_spawn;2995.00;9.80;634.00;4.50;0
353;special_project_facility_spawn;2952.00;9.90;642.00;5.52;0
353;special_project_facility_spawn;2971.00;11.05;694.00;5.64;0
353;special_project_facility_spawn;3001.00;11.20;680.00;5.48;0
353;special_project_facility_spawn;2974.00;10.10;664.00;3.38;0
353;special_project_facility_spawn;2996.00;9.85;633.00;4.68;0
353;special_project_facility_spawn;2975.00;10.90;686.00;2.88;0
353;special_project_facility_spawn;2969.00;10.80;682.00;0.66;0
353;special_project_facility_spawn;2942.00;10.38;659.00;2.30;0
353;special_project_facility_spawn;3009.00;10.10;593.00;4.94;0
353;special_project_facility_spawn;2995.00;11.62;709.00;0.59;0
353;special_project_facility_spawn;2972.00;12.60;731.00;3.10;0
353;special_project_facility_spawn;2978.00;9.93;634.00;4.48;0
353;special_project_facility_spawn;2996.00;10.40;598.00;1.08;0
353;special_project_facility_spawn;3021.00;10.00;641.00;2.61;0
353;special_project_facility_spawn;2994.00;11.00;678.00;5.42;0
353;special_project_facility_spawn;3012.00;10.73;651.00;6.05;0
353;special_project_facility_spawn;2956.00;11.65;710.00;1.90;0
353;rocket_site_spawn;2962.00;10.30;663.00;3.15;0
353;naval_base_spawn;3019.00;9.90;617.00;-4.07;9675
353;naval_base_spawn;3028.00;9.90;643.00;1.17;9675
353;floating_harbor;3029.43;9.50;632.24;-1.98;4120
353;floating_harbor;3027.60;9.50;617.20;-0.93;4481
354;arms_factory;4356.00;10.60;552.00;2.58;0
354;arms_factory;4318.00;14.30;633.00;6.08;0
354;arms_factory;4316.00;12.40;606.00;5.09;0
354;arms_factory;4322.00;10.80;559.00;5.43;0
354;arms_factory;4320.00;12.80;607.00;0.49;0
354;arms_factory;4278.00;11.43;619.00;2.90;0
354;industrial_complex;4461.00;10.15;647.00;4.49;0
354;industrial_complex;4408.00;11.28;674.00;5.78;0
354;industrial_complex;4389.00;12.00;671.00;3.51;0
354;industrial_complex;4375.00;12.45;603.00;3.86;0
354;industrial_complex;4315.00;10.45;556.00;2.75;0
354;industrial_complex;4327.00;9.90;514.00;3.71;0
354;air_base;4412.00;10.98;675.00;5.59;0
354;supply_node;4429.00;10.45;637.00;3.34;0
354;supply_node;4330.00;16.52;630.00;5.12;0
354;supply_node;4394.00;11.65;667.00;3.30;0
354;supply_node;4323.00;11.70;582.00;3.68;0
354;supply_node;4310.00;10.07;550.00;5.04;0
354;supply_node;4379.00;10.60;562.00;3.44;0
354;supply_node;4450.00;10.43;647.00;1.96;0
354;supply_node;4296.00;11.48;600.00;2.22;0
354;supply_node;4399.00;11.10;617.00;4.94;0
354;supply_node;4334.00;9.80;509.00;3.88;0
354;supply_node;4350.00;11.43;565.00;3.22;0
354;supply_node;4369.00;13.15;634.00;0.94;0
354;supply_node;4353.00;12.78;592.00;1.54;0
354;supply_node;4403.00;10.78;579.00;3.18;0
354;supply_node;4283.00;11.68;623.00;5.06;0
354;supply_node;4348.00;10.32;539.00;0.27;0
354;supply_node;4375.00;12.60;612.00;4.30;0
354;supply_node;4255.00;10.35;610.00;4.48;0
354;supply_node;4426.00;9.95;660.00;4.07;0
354;supply_node;4301.00;12.82;634.00;2.99;0
354;supply_node;4297.00;10.30;570.00;6.07;0
354;supply_node;4407.00;10.65;648.00;5.94;0
354;supply_node;4314.00;12.50;611.00;5.53;0
354;supply_node;4351.00;14.38;650.00;2.53;0
354;supply_node;4323.00;10.10;533.00;4.61;0
354;supply_node;4415.00;10.73;677.00;1.13;0
354;supply_node;4371.00;11.82;662.00;5.77;0
354;supply_node;4387.00;11.78;645.00;1.36;0
354;supply_node;4450.00;10.10;628.00;3.14;0
354;supply_node;4348.00;16.95;618.00;6.22;0
354;supply_node;4418.00;10.30;623.00;3.34;0
354;supply_node;4440.00;10.20;618.00;1.59;0
354;supply_node;4274.00;10.35;602.00;3.01;0
354;supply_node;4411.00;10.45;599.00;4.04;0
354;supply_node;4390.00;12.00;598.00;3.02;0
354;supply_node;4374.00;11.90;585.00;5.95;0
354;supply_node;4283.00;10.05;583.00;3.91;0
354;supply_node;4401.00;10.05;563.00;5.22;0
354;bunker;4317.00;13.65;624.00;4.17;0
354;bunker;4345.00;11.50;569.00;1.73;0
354;bunker;4320.00;11.57;580.00;3.14;0
354;bunker;4333.00;17.00;632.00;2.88;0
354;bunker;4358.00;15.48;620.00;4.50;0
354;bunker;4367.00;12.75;602.00;5.52;0
354;bunker;4414.00;10.68;634.00;5.64;0
354;bunker;4244.00;10.00;608.00;5.48;0
354;bunker;4324.00;10.85;558.00;3.38;0
354;bunker;4295.00;12.53;635.00;4.68;0
354;bunker;4440.00;10.30;627.00;2.88;0
354;bunker;4418.00;10.35;680.00;0.66;0
354;bunker;4394.00;10.50;569.00;2.30;0
354;bunker;4411.00;10.48;590.00;4.94;0
354;bunker;4264.00;10.30;606.00;0.59;0
354;bunker;4297.00;10.20;567.00;3.10;0
354;bunker;4283.00;11.90;628.00;4.48;0
354;bunker;4399.00;11.38;595.00;1.08;0
354;bunker;4338.00;11.05;555.00;2.61;0
354;bunker;4357.00;12.15;582.00;5.42;0
354;bunker;4330.00;10.35;534.00;6.05;0
354;bunker;4369.00;12.30;671.00;1.90;0
354;bunker;4402.00;10.88;663.00;3.15;0
354;bunker;4297.00;11.05;587.00;4.63;0
354;bunker;4385.00;10.78;571.00;5.11;0
354;bunker;4342.00;9.85;518.00;2.95;0
354;bunker;4453.00;10.40;645.00;1.93;0
354;bunker;4420.00;10.00;656.00;4.17;0
354;bunker;4399.00;10.90;656.00;5.93;0
354;bunker;4382.00;11.88;656.00;1.22;0
354;bunker;4390.00;11.57;628.00;1.35;0
354;bunker;4358.00;14.78;638.00;6.08;0
354;bunker;4451.00;10.00;625.00;6.24;0
354;bunker;4370.00;12.40;596.00;2.34;0
354;bunker;4420.00;10.40;625.00;2.46;0
354;bunker;4398.00;10.10;563.00;1.76;0
354;bunker;4292.00;10.60;584.00;4.18;0
354;bunker;4352.00;14.40;646.00;1.50;0
354;coastal_bunker;4448.00;9.65;614.00;0.00;0
354;coastal_bunker;4278.00;9.50;579.00;-0.79;0
354;coastal_bunker;4417.00;9.90;572.00;1.44;0
354;coastal_bunker;4298.00;9.60;550.00;-0.84;0
354;coastal_bunker;4417.00;9.90;609.00;1.57;0
354;coastal_bunker;4265.00;9.50;596.00;-0.85;0
354;coastal_bunker;4261.00;9.65;600.00;-0.42;0
354;coastal_bunker;4311.00;9.50;517.00;-0.98;0
354;coastal_bunker;4378.00;9.50;549.00;0.08;0
354;coastal_bunker;4413.00;9.95;566.00;-4.55;0
354;coastal_bunker;4354.00;9.85;524.00;1.00;0
354;coastal_bunker;4334.00;9.50;498.00;0.54;0
354;coastal_bunker;4428.00;9.50;614.00;0.66;0
354;coastal_bunker;4294.00;9.50;555.00;-0.46;0
354;coastal_bunker;4452.00;9.90;618.00;1.11;0
354;coastal_bunker;4463.00;9.60;638.00;0.97;0
354;stronghold_network;4396.00;11.40;612.00;4.75;0
354;dockyard;4323.00;9.50;503.00;0.54;0
354;anti_air_building;4327.00;13.23;604.00;3.90;0
354;anti_air_building;4325.00;10.30;536.00;2.22;0
354;anti_air_building;4425.00;9.85;669.00;1.46;0
354;synthetic_refinery;4336.00;9.90;525.00;3.59;0
354;fuel_silo;4406.00;10.73;609.00;4.65;0
354;radar_station;4353.00;12.62;591.00;5.80;0
354;nuclear_reactor_spawn;4281.00;11.40;615.00;5.77;0
354;special_project_facility_spawn;4388.00;11.80;611.00;3.95;0
354;special_project_facility_spawn;4319.00;10.32;540.00;0.80;0
354;special_project_facility_spawn;4327.00;11.65;583.00;1.22;0
354;special_project_facility_spawn;4366.00;13.90;620.00;1.46;0
354;special_project_facility_spawn;4393.00;10.62;571.00;4.49;0
354;special_project_facility_spawn;4347.00;15.07;605.00;4.97;0
354;special_project_facility_spawn;4431.00;10.00;647.00;5.15;0
354;special_project_facility_spawn;4406.00;10.50;620.00;5.08;0
354;special_project_facility_spawn;4358.00;10.78;557.00;4.76;0
354;special_project_facility_spawn;4245.00;10.00;608.00;2.14;0
354;special_project_facility_spawn;4373.00;12.28;595.00;4.45;0
354;special_project_facility_spawn;4354.00;9.90;529.00;4.56;0
354;special_project_facility_spawn;4427.00;9.90;615.00;2.95;0
354;special_project_facility_spawn;4445.00;10.30;628.00;6.01;0
354;special_project_facility_spawn;4340.00;9.90;507.00;6.00;0
354;special_project_facility_spawn;4292.00;10.10;573.00;5.54;0
354;special_project_facility_spawn;4451.00;10.38;640.00;1.44;0
354;special_project_facility_spawn;4349.00;14.07;655.00;0.25;0
354;special_project_facility_spawn;4410.00;10.53;589.00;0.04;0
354;special_project_facility_spawn;4274.00;9.85;586.00;4.51;0
354;special_project_facility_spawn;4299.00;11.15;587.00;3.16;0
354;special_project_facility_spawn;4366.00;13.53;614.00;4.86;0
354;special_project_facility_spawn;4352.00;12.62;590.00;4.80;0
354;special_project_facility_spawn;4285.00;11.45;611.00;5.18;0
354;special_project_facility_spawn;4372.00;11.15;570.00;5.42;0
354;special_project_facility_spawn;4297.00;13.12;643.00;0.36;0
354;special_project_facility_spawn;4377.00;11.90;662.00;5.42;0
354;special_project_facility_spawn;4396.00;11.30;633.00;2.46;0
354;special_project_facility_spawn;4328.00;13.85;608.00;1.88;0
354;special_project_facility_spawn;4398.00;10.10;563.00;2.69;0
354;special_project_facility_spawn;4289.00;11.80;620.00;5.86;0
354;special_project_facility_spawn;4312.00;9.95;542.00;2.85;0
354;special_project_facility_spawn;4340.00;17.50;632.00;6.14;0
354;special_project_facility_spawn;4412.00;10.48;650.00;2.75;0
354;special_project_facility_spawn;4414.00;10.62;633.00;4.85;0
354;special_project_facility_spawn;4410.00;10.70;669.00;1.33;0
354;special_project_facility_spawn;4439.00;10.35;627.00;5.65;0
354;special_project_facility_spawn;4424.00;9.98;675.00;3.49;0
354;rocket_site_spawn;4422.00;10.10;645.00;1.43;0
354;naval_base_spawn;4387.00;9.68;553.00;0.08;10772
354;naval_base_spawn;4292.00;9.50;558.00;-0.46;10438
354;naval_base_spawn;4306.00;9.50;531.00;-0.98;10438
354;naval_base_spawn;4418.00;9.98;586.00;1.57;9750
354;naval_base_spawn;4275.00;9.50;583.00;-0.79;9676
354;naval_base_spawn;4296.00;9.50;551.00;-0.84;10438
354;naval_base_spawn;4458.00;9.62;629.00;1.11;9750
354;naval_base_spawn;4364.00;9.60;541.00;1.00;10219
354;naval_base_spawn;4317.00;9.57;510.00;-1.68;10438
354;naval_base_spawn;4270.00;9.60;591.00;-0.85;9676
354;naval_base_spawn;4393.00;9.65;555.00;-0.20;10772
354;naval_base_spawn;4462.00;9.88;638.00;0.97;10352
354;naval_base_spawn;4441.00;9.50;612.00;0.00;9750
354;naval_base_spawn;4248.00;9.85;603.00;-0.42;9676
354;naval_base_spawn;4423.00;9.50;615.00;0.66;9750
354;naval_base_spawn;4419.00;9.93;578.00;1.44;9750
354;floating_harbor;4295.77;9.50;537.35;-3.99;548
354;floating_harbor;4380.58;9.50;543.02;-3.06;655
354;floating_harbor;4468.76;9.50;634.02;-2.18;657
354;floating_harbor;4340.60;9.50;498.00;-2.60;1571
354;floating_harbor;4424.94;9.50;576.07;-1.70;2356
354;floating_harbor;4364.91;9.50;528.24;-2.14;2910
354;floating_harbor;4248.16;9.50;594.60;-3.56;3335
354;floating_harbor;4287.87;9.50;551.74;-3.61;4199
354;floating_harbor;4302.18;9.50;519.12;-4.12;6094
354;floating_harbor;4462.26;9.50;621.87;-2.03;9413
354;floating_harbor;4429.30;9.50;608.47;-2.48;9425
354;floating_harbor;4440.00;9.50;606.00;-3.14;9433
354;floating_harbor;4260.73;9.50;590.39;-3.99;9437
354;floating_harbor;4424.00;9.50;599.00;-1.57;9440
354;floating_harbor;4273.05;9.50;573.05;-3.93;9458
354;floating_harbor;4398.63;9.50;551.14;-3.34;9469
355;arms_factory;4713.00;9.90;594.00;5.09;0
355;arms_factory;4784.00;10.00;631.00;5.43;0
355;arms_factory;4770.00;9.80;673.00;0.49;0
355;arms_factory;4729.00;9.90;680.00;2.90;0
355;arms_factory;4705.00;10.07;605.00;4.49;0
355;arms_factory;4707.00;10.32;615.00;5.78;0
355;industrial_complex;4771.00;10.10;617.00;3.51;0
355;industrial_complex;4753.00;10.50;627.00;3.86;0
355;industrial_complex;4766.00;9.80;641.00;2.75;0
355;industrial_complex;4733.00;10.55;629.00;3.71;0
355;industrial_complex;4809.00;9.85;644.00;5.59;0
355;industrial_complex;4757.00;9.93;645.00;2.74;0
355;air_base;4779.00;10.00;620.00;1.31;0
355;supply_node;4747.00;10.30;603.00;3.30;0
355;supply_node;4753.00;9.90;665.00;3.68;0
355;supply_node;4735.00;9.80;679.00;5.04;0
355;supply_node;4695.00;10.80;633.00;3.44;0
355;supply_node;4798.00;9.95;638.00;1.96;0
355;supply_node;4707.00;10.25;611.00;2.22;0
355;supply_node;4773.00;10.10;619.00;4.94;0
355;supply_node;4772.00;9.90;668.00;3.88;0
355;supply_node;4716.00;10.48;631.00;3.22;0
355;supply_node;4716.00;9.93;661.00;0.94;0
355;supply_node;4732.00;10.50;615.00;1.54;0
355;supply_node;4765.00;9.80;642.00;3.18;0
355;supply_node;4759.00;9.90;688.00;5.06;0
355;supply_node;4736.00;9.90;656.00;0.27;0
355;supply_node;4736.00;10.55;638.00;4.30;0
355;supply_node;4752.00;10.60;622.00;4.48;0
355;supply_node;4792.00;10.00;623.00;4.07;0
355;supply_node;4694.00;9.90;601.00;2.99;0
355;supply_node;4723.00;10.05;599.00;6.07;0
355;bunker;4758.00;10.30;614.00;5.00;0
355;bunker;4705.00;10.50;634.00;2.88;0
355;bunker;4808.00;10.00;637.00;0.06;0
355;bunker;4771.00;9.90;662.00;5.92;0
355;bunker;4771.00;9.85;638.00;4.47;0
355;bunker;4744.00;9.80;675.00;4.29;0
355;bunker;4742.00;10.55;638.00;3.37;0
355;bunker;4731.00;10.20;602.00;4.01;0
355;bunker;4765.00;10.10;613.00;1.53;0
355;bunker;4712.00;10.00;667.00;5.35;0
355;bunker;4763.00;9.90;693.00;3.51;0
355;bunker;4756.00;9.90;669.00;0.23;0
355;bunker;4735.00;10.57;613.00;2.78;0
355;bunker;4727.00;10.50;632.00;5.71;0
355;bunker;4735.00;9.90;652.00;3.92;0
355;bunker;4688.00;9.90;605.00;3.80;0
355;bunker;4743.00;10.25;601.00;0.14;0
355;bunker;4802.00;9.90;626.00;4.17;0
355;bunker;4709.00;10.40;622.00;1.73;0
355;coastal_bunker;4795.00;9.57;617.00;0.88;0
355;coastal_bunker;4688.00;9.50;599.00;0.00;0
355;coastal_bunker;4776.00;9.50;609.00;0.00;0
355;coastal_bunker;4739.00;9.50;595.00;0.64;0
355;coastal_bunker;4710.00;9.50;593.00;-0.86;0
355;stronghold_network;4735.00;9.90;652.00;5.48;0
355;dockyard;4785.00;9.50;611.00;0.88;0
355;anti_air_building;4763.00;10.40;618.00;4.68;0
355;anti_air_building;4718.00;10.50;620.00;2.88;0
355;anti_air_building;4768.00;9.80;648.00;0.66;0
355;synthetic_refinery;4744.00;9.90;656.00;2.30;0
355;fuel_silo;4735.00;9.80;677.00;4.94;0
355;radar_station;4747.00;9.90;647.00;2.04;0
355;nuclear_reactor_spawn;4747.00;10.70;621.00;3.10;0
355;special_project_facility_spawn;4726.00;10.38;608.00;4.48;0
355;special_project_facility_spawn;4782.00;9.95;613.00;1.08;0
355;special_project_facility_spawn;4700.00;10.62;635.00;2.61;0
355;special_project_facility_spawn;4791.00;10.00;622.00;5.42;0
355;special_project_facility_spawn;4724.00;10.40;632.00;6.05;0
355;special_project_facility_spawn;4711.00;10.00;667.00;1.90;0
355;special_project_facility_spawn;4736.00;10.50;640.00;3.15;0
355;special_project_facility_spawn;4719.00;10.45;609.00;4.63;0
355;special_project_facility_spawn;4760.00;9.90;692.00;5.11;0
355;special_project_facility_spawn;4771.00;9.80;659.00;2.95;0
355;special_project_facility_spawn;4750.00;9.82;651.00;1.93;0
355;special_project_facility_spawn;4732.00;9.90;680.00;4.17;0
355;special_project_facility_spawn;4737.00;9.95;649.00;5.93;0
355;special_project_facility_spawn;4798.00;9.80;649.00;1.22;0
355;special_project_facility_spawn;4762.00;10.40;624.00;1.35;0
355;special_project_facility_spawn;4766.00;9.82;645.00;6.08;0
355;special_project_facility_spawn;4730.00;10.15;601.00;6.24;0
355;special_project_facility_spawn;4694.00;10.00;605.00;2.34;0
355;special_project_facility_spawn;4739.00;10.48;606.00;2.46;0
355;rocket_site_spawn;4745.00;9.80;660.00;1.76;0
355;naval_base_spawn;4729.00;9.50;594.00;0.95;10881
355;naval_base_spawn;4707.00;9.50;594.00;0.00;11110
355;naval_base_spawn;4771.00;9.50;608.00;0.00;10881
355;naval_base_spawn;4810.00;9.50;625.00;0.88;10588
355;naval_base_spawn;4751.00;9.90;599.00;0.64;10881
355;floating_harbor;4754.20;9.50;593.40;-2.50;480
355;floating_harbor;4773.00;9.50;602.00;-3.14;3814
355;floating_harbor;4803.38;9.50;613.52;-2.27;9423
355;floating_harbor;4694.00;9.50;590.00;-3.14;9444
355;floating_harbor;4735.70;9.50;589.93;-2.19;9445
356;arms_factory;2895.00;16.83;519.00;0.49;0
356;arms_factory;2946.00;10.07;601.00;2.90;0
356;arms_factory;2935.00;11.82;558.00;4.49;0
356;arms_factory;2941.00;9.88;613.00;5.78;0
356;arms_factory;2936.00;9.90;612.00;3.51;0
356;arms_factory;2953.00;9.90;622.00;3.86;0
356;industrial_complex;2923.00;12.38;580.00;2.75;0
356;industrial_complex;2904.00;9.90;630.00;3.71;0
356;industrial_complex;2921.00;10.90;605.00;5.59;0
356;industrial_complex;2950.00;11.75;547.00;2.74;0
356;industrial_complex;2935.00;9.90;620.00;1.31;0
356;industrial_complex;2930.00;9.90;637.00;3.47;0
356;air_base;2903.00;10.85;598.00;0.26;0
356;supply_node;2896.00;11.75;563.00;5.04;0
356;supply_node;2927.00;9.80;638.00;3.44;0
356;supply_node;2951.00;9.90;628.00;1.96;0
356;supply_node;2900.00;10.80;600.00;2.22;0
356;supply_node;2868.00;10.80;620.00;4.94;0
356;supply_node;2919.00;12.70;541.00;3.88;0
356;supply_node;2893.00;17.50;525.00;3.22;0
356;supply_node;2931.00;11.30;593.00;0.94;0
356;supply_node;2916.00;9.90;620.00;1.54;0
356;supply_node;2899.00;10.00;640.00;3.18;0
356;supply_node;2927.00;12.50;567.00;5.06;0
356;supply_node;2844.00;11.35;599.00;0.27;0
356;supply_node;2874.00;11.48;604.00;4.30;0
356;supply_node;2946.00;11.80;551.00;4.48;0
356;supply_node;2943.00;9.80;611.00;4.07;0
356;supply_node;2893.00;9.95;626.00;2.99;0
356;supply_node;2884.00;10.98;584.00;6.07;0
356;supply_node;2911.00;11.62;583.00;5.94;0
356;bunker;2946.00;11.90;544.00;2.88;0
356;bunker;2932.00;9.90;639.00;0.06;0
356;bunker;2884.00;18.38;532.00;5.92;0
356;bunker;2913.00;12.53;549.00;4.47;0
356;bunker;2917.00;12.10;586.00;4.29;0
356;bunker;2850.00;11.53;589.00;3.37;0
356;bunker;2939.00;9.80;611.00;4.01;0
356;bunker;2944.00;10.32;597.00;1.53;0
356;bunker;2933.00;9.90;622.00;5.35;0
356;bunker;2902.00;10.00;620.00;3.51;0
356;bunker;2860.00;11.55;597.00;0.23;0
356;bunker;2906.00;11.70;568.00;2.78;0
356;bunker;2899.00;10.70;603.00;5.71;0
356;bunker;2900.00;10.00;637.00;3.92;0
356;bunker;2878.00;10.28;621.00;3.80;0
356;bunker;2892.00;11.05;586.00;0.14;0
356;bunker;2960.00;9.93;626.00;4.17;0
356;bunker;2929.00;12.45;564.00;1.73;0
356;stronghold_network;2915.00;12.20;555.00;3.14;0
356;anti_air_building;2929.00;10.43;608.00;2.88;0
356;anti_air_building;2924.00;9.80;636.00;4.50;0
356;anti_air_building;2936.00;11.65;580.00;5.52;0
356;synthetic_refinery;2859.00;11.53;608.00;5.64;0
356;fuel_silo;2883.00;10.20;620.00;5.48;0
356;radar_station;2898.00;11.50;581.00;1.65;0
356;nuclear_reactor_spawn;2858.00;11.40;620.00;4.68;0
356;special_project_facility_spawn;2852.00;11.28;604.00;2.88;0
356;special_project_facility_spawn;2924.00;12.65;540.00;0.66;0
356;special_project_facility_spawn;2937.00;9.90;640.00;2.30;0
356;special_project_facility_spawn;2882.00;11.30;570.00;4.94;0
